symbol,option_type,entry_time,exit_time,entry_price,exit_price,bars_held,gross,charges,pnl,test_day
BANKNIFTY23JAN2031500PE,PE,2020-01-17 11:42:00,2020-01-17 11:51:00,181.15174694061278,180.34800304412843,9,-16.074877929686977,53.83726953013556,-69.91214745982253,2020-01-17
BANKNIFTY23JAN2031500PE,PE,2020-01-17 11:52:00,2020-01-17 12:02:00,173.4325,169.57500000000002,10,-77.14999999999975,53.479330477,-130.62933047699974,2020-01-17
BANKNIFTY23JAN2031500PE,PE,2020-01-17 12:08:00,2020-01-17 12:10:00,174.7858811187744,178.15350608825685,2,67.35249938964898,53.70480449335554,13.647694896293444,2020-01-17
BANKNIFTY23JAN2031500PE,PE,2020-01-17 12:11:00,2020-01-17 12:20:00,173.7833811187744,172.96649391174319,9,-16.337744140624295,53.566183024978876,-69.90392716560316,2020-01-17
BANKNIFTY23JAN2031500PE,PE,2020-01-17 12:21:00,2020-01-17 12:31:00,168.2195030593872,160.5476219558716,10,-153.43762207031205,53.19498795561444,-206.63261002592648,2020-01-17
BANKNIFTY23JAN2031500PE,PE,2020-01-17 12:34:00,2020-01-17 12:36:00,157.39249999999998,161.0463719558716,2,73.07743911743216,53.07260899590584,20.004830121526325,2020-01-17
BANKNIFTY23JAN2031500PE,PE,2020-01-17 12:46:00,2020-01-17 12:55:00,162.7558811187744,165.48524391174317,9,54.58725585937543,53.24721084347888,1.3400450158965498,2020-01-17
BANKNIFTY23JAN2031500PE,PE,2020-01-17 12:58:00,2020-01-17 12:59:00,167.36737194061277,166.73211891174319,1,-12.705060577391691,53.33483064960308,-66.03989122699477,2020-01-17
BANKNIFTY23JAN2031500PE,PE,2020-01-17 13:00:00,2020-01-17 13:10:00,162.9563780593872,152.3182469558716,10,-212.7626220703121,52.92943297011444,-265.6920550404265,2020-01-17
BANKNIFTY23JAN2031500PE,PE,2020-01-17 13:11:00,2020-01-17 13:17:00,151.9288780593872,156.8069969558716,6,97.56237792968818,52.90161428061445,44.66076364907373,2020-01-17
BANKNIFTY23JAN2031500PE,PE,2020-01-17 13:22:00,2020-01-17 13:27:00,157.1920030593872,163.68975608825684,5,129.95506057739306,53.13441472039693,76.82064585699612,2020-01-17
BANKNIFTY23JAN2031500PE,PE,2020-01-17 13:28:00,2020-01-17 13:38:00,162.2045030593872,163.83937500000002,10,32.69743881225622,53.2003272859586,-20.502888473702377,2020-01-17
BANKNIFTY23JAN2031500PE,PE,2020-01-17 13:39:00,2020-01-17 13:49:00,166.7157530593872,158.25336891174317,10,-169.2476829528806,53.120501473770275,-222.36818442665088,2020-01-17
BANKNIFTY23JAN2031500PE,PE,2020-01-17 13:50:00,2020-01-17 14:00:00,159.146875,153.615,10,-110.6374999999997,52.91364693025,-163.5511469302497,2020-01-17
BANKNIFTY23JAN2031500PE,PE,2020-01-17 14:01:00,2020-01-17 14:11:00,151.1770030593872,159.10125000000002,10,158.48493881225636,52.9480777797086,105.53686103254776,2020-01-17
BANKNIFTY23JAN2031500PE,PE,2020-01-17 14:12:00,2020-01-17 14:18:00,160.39999999999998,168.72711891174316,6,166.5423782348637,53.29679638956168,113.24558184530201,2020-01-17
BANKNIFTY23JAN2031500PE,PE,2020-01-17 14:19:00,2020-01-17 14:22:00,191.1767469406128,186.33300304412842,3,-96.87487792968739,54.107392866135555,-150.98227079582296,2020-01-17
BANKNIFTY23JAN2031500PE,PE,2020-01-17 14:24:00,2020-01-17 14:34:00,180.700625,172.16850608825683,10,-170.64237823486337,53.63271015943833,-224.2750883943017,2020-01-17
BANKNIFTY23JAN2031500PE,PE,2020-01-17 14:35:00,2020-01-17 14:45:00,174.435,173.315625,10,-22.387499999999818,53.58277060225,-75.97027060224983,2020-01-17
BANKNIFTY23JAN2031500PE,PE,2020-01-17 14:46:00,2020-01-17 14:56:00,180.0490061187744,179.55,10,-9.980122375487781,53.804159212417204,-63.784281587904985,2020-01-17
BANKNIFTY23JAN2031500PE,PE,2020-01-17 14:58:00,2020-01-17 15:01:00,173.4325,162.24336891174318,3,-223.78262176513658,53.300998815061675,-277.08362058019827,2020-01-17
BANKNIFTY23JAN2031500PE,PE,2020-01-17 15:05:00,2020-01-17 15:09:00,171.32724388122557,175.56,4,84.65512237548865,53.598752363082795,31.05637001240585,2020-01-17
BANKNIFTY23JAN2031700CE,CE,2020-01-20 09:20:00,2020-01-20 09:22:00,252.9307530593872,238.20300304412842,2,-294.55500030517555,56.13626506855277,-350.6912653737283,2020-01-20
BANKNIFTY23JAN2031700CE,CE,2020-01-20 09:23:00,2020-01-20 09:25:00,232.329375,222.193125,2,-202.7249999999998,55.49090391850001,-258.2159039184998,2020-01-20
BANKNIFTY23JAN2031700CE,CE,2020-01-20 09:31:00,2020-01-20 09:38:00,198.49499999999998,191.07112804412841,7,-148.47743911743123,54.31356017209416,-202.7909992895254,2020-01-20
BANKNIFTY23JAN2031700CE,CE,2020-01-20 09:43:00,2020-01-20 09:44:00,180.65049694061278,177.555,1,-61.90993881225552,53.7631063117914,-115.67304512404692,2020-01-20
BANKNIFTY23JAN2031700CE,CE,2020-01-20 09:45:00,2020-01-20 09:55:00,172.02900611877442,151.42050304412842,10,-412.1700614929199,53.02031130826137,-465.1903728011813,2020-01-20
BANKNIFTY23JAN2031700CE,CE,2020-01-20 10:32:00,2020-01-20 10:34:00,140.1495030593872,139.1013719558716,2,-20.962622070312023,52.324607497114435,-73.28722956742646,2020-01-20
BANKNIFTY23JAN2031700CE,CE,2020-01-20 10:35:00,2020-01-20 10:40:00,131.7786219406128,123.14137195587159,5,-172.74499969482406,51.83240636244724,-224.5774060572713,2020-01-20
BANKNIFTY23JAN2031700CE,CE,2020-01-20 10:49:00,2020-01-20 10:55:00,137.593125,140.04899391174317,6,49.11737823486362,52.31589765606168,-3.198519421198057,2020-01-20
BANKNIFTY23JAN2031700CE,CE,2020-01-20 11:08:00,2020-01-20 11:10:00,136.4402561187744,134.3632469558716,2,-41.54018325805623,52.16327703957303,-93.70346029762926,2020-01-20
BANKNIFTY23JAN2031700CE,CE,2020-01-20 11:11:00,2020-01-20 11:15:00,132.580625,131.57024391174318,4,-20.207621765136423,52.047390637561676,-72.2550124026981,2020-01-20
BANKNIFTY23JAN2031700CE,CE,2020-01-20 11:47:00,2020-01-20 11:49:00,139.4477561187744,138.55274391174316,2,-17.900244140624864,52.30254466472888,-70.20278880535375,2020-01-20
BANKNIFTY23JAN2031700CE,CE,2020-01-20 11:52:00,2020-01-20 11:55:00,136.2397438812256,138.75225608825684,3,50.250244140625,52.267542458271116,-2.017298317646116,2020-01-20
BANKNIFTY23JAN2031700CE,CE,2020-01-20 12:06:00,2020-01-20 12:11:00,131.6282530593872,131.57024391174318,5,-1.160182952880291,52.035558749520284,-53.195741702400575,2020-01-20
BANKNIFTY23JAN2031700CE,CE,2020-01-20 12:24:00,2020-01-20 12:25:00,132.6307530593872,132.21862804412842,1,-8.242500305175327,52.063784444802764,-60.30628474997809,2020-01-20
BANKNIFTY23JAN2031700CE,CE,2020-01-20 12:26:00,2020-01-20 12:27:00,135.2873719406128,134.26350608825683,1,-20.477317047119072,52.14652801072972,-72.6238450578488,2020-01-20
BANKNIFTY23JAN2031700CE,CE,2020-01-20 12:36:00,2020-01-20 12:38:00,131.4277561187744,127.68,2,-74.9551223754878,51.93844311891721,-126.89356549440501,2020-01-20
BANKNIFTY23JAN2031700CE,CE,2020-01-20 13:11:00,2020-01-20 13:13:00,103.1572515296936,88.6278734779358,2,-290.58756103515606,50.63733337343223,-341.2248944085883,2020-01-20
BANKNIFTY23JAN2031700CE,CE,2020-01-20 13:17:00,2020-01-20 13:20:00,92.12975152969359,90.024375,3,-42.10753059387173,50.5343000688543,-92.64183066272602,2020-01-20
BANKNIFTY23JAN2031700CE,CE,2020-01-20 13:22:00,2020-01-20 13:26:00,85.91424694061278,94.96199695587158,4,180.955000305176,50.57718186744724,130.37781843772876,2020-01-20
BANKNIFTY23JAN2031700CE,CE,2020-01-20 13:43:00,2020-01-20 13:46:00,91.6285015296936,89.3759984779358,3,-45.05006103515598,50.51230188818222,-95.5623629233382,2020-01-20
BANKNIFTY23JAN2031700CE,CE,2020-01-20 14:14:00,2020-01-20 14:23:00,81.3528765296936,72.9172484779358,9,-168.71256103515606,49.98430558193222,-218.6968666170883,2020-01-20
BANKNIFTY23JAN2031700CE,CE,2020-01-20 14:25:00,2020-01-20 14:28:00,69.6236219406128,67.580625,3,-40.859938812255905,49.70878011979139,-90.56871893204729,2020-01-20
BANKNIFTY23JAN2031700CE,CE,2020-01-20 14:29:00,2020-01-20 14:35:00,66.66624999999999,66.9821265220642,6,6.317530441284305,49.65748127617208,-43.33995083488777,2020-01-20
BANKNIFTY23JAN2031700CE,CE,2020-01-20 14:37:00,2020-01-20 14:47:00,66.61612194061279,62.8425,10,-75.47243881225569,49.55616788554139,-125.02860669779707,2020-01-20
BANKNIFTY23JAN2031700CE,CE,2020-01-20 14:48:00,2020-01-20 14:58:00,63.8091265296936,66.6828734779358,10,57.474938964844,49.61470660568222,7.8602323591617775,2020-01-20
BANKNIFTY23JAN2031700CE,CE,2020-01-20 14:59:00,2020-01-20 15:09:00,67.3178765296936,67.83,10,10.242469406127839,49.686200158854305,-39.44373075272647,2020-01-20
BANKNIFTY23JAN2031700CE,CE,2020-01-20 15:10:00,2020-01-20 15:20:00,68.17,73.815,10,112.89999999999992,49.842363346000006,63.057636653999914,2020-01-20
BANKNIFTY23JAN2031700CE,CE,2020-01-20 15:21:00,2020-01-20 15:24:00,72.53087347030639,70.62300304412842,3,-38.1574085235593,49.818900236489846,-87.97630876004914,2020-01-20
BANKNIFTY23JAN2031700PE,PE,2020-01-20 09:15:00,2020-01-20 09:25:00,229.5725,263.9883689117432,10,688.3173782348638,56.47326440106167,631.8441138338021,2020-01-20
BANKNIFTY23JAN2031700PE,PE,2020-01-20 09:26:00,2020-01-20 09:31:00,269.6725,295.75875,5,521.7250000000001,57.744220802499996,463.98077919750017,2020-01-20
BANKNIFTY23JAN2031700PE,PE,2020-01-20 09:37:00,2020-01-20 09:39:00,313.6822438812256,319.69875,2,120.3301223754886,58.8732872405828,61.4568351349058,2020-01-20
BANKNIFTY23JAN2031700PE,PE,2020-01-20 09:40:00,2020-01-20 09:45:00,306.06323776245114,326.9804878234863,5,418.3450012207038,58.95574983428893,359.38925138641486,2020-01-20
BANKNIFTY23JAN2031700PE,PE,2020-01-20 09:53:00,2020-01-20 09:57:00,348.76974388122557,361.2446189117432,4,249.49750061035274,60.31974540264447,189.1777552077083,2020-01-20
BANKNIFTY23JAN2031700PE,PE,2020-01-20 09:59:00,2020-01-20 10:01:00,353.6819877624512,360.0975,2,128.31024475097706,60.35287109416559,67.95737365681147,2020-01-20
BANKNIFTY23JAN2031700PE,PE,2020-01-20 10:05:00,2020-01-20 10:11:00,353.6819877624512,356.90548782348634,6,64.47000122070335,60.27522986678893,4.194771353914419,2020-01-20
BANKNIFTY23JAN2031700PE,PE,2020-01-20 10:13:00,2020-01-20 10:19:00,348.87,352.1175,6,64.95000000000005,60.098986555,4.851013445000042,2020-01-20
BANKNIFTY23JAN2031700PE,PE,2020-01-20 10:22:00,2020-01-20 10:23:00,343.0053688812256,349.125,1,122.39262237548814,59.9533383508328,62.43928402465534,2020-01-20
BANKNIFTY23JAN2031700PE,PE,2020-01-20 10:32:00,2020-01-20 10:35:00,397.1403688812256,422.6407621765137,3,510.0078659057624,62.41405792970944,447.593807976053,2020-01-20
BANKNIFTY23JAN2031700PE,PE,2020-01-20 10:38:00,2020-01-20 10:48:00,418.3933811187744,402.04236282348637,10,-327.02036590576085,62.177069626040556,-389.19743553180143,2020-01-20
BANKNIFTY23JAN2031700PE,PE,2020-01-20 10:50:00,2020-01-20 11:00:00,406.0125,380.39663108825687,10,-512.3173782348624,61.49675239093833,-573.8141306258008,2020-01-20
BANKNIFTY23JAN2031700PE,PE,2020-01-20 11:01:00,2020-01-20 11:02:00,390.97499999999997,400.24687500000005,1,185.4375000000016,61.79276189875001,123.64473810125159,2020-01-20
BANKNIFTY23JAN2031700PE,PE,2020-01-20 11:03:00,2020-01-20 11:05:00,394.03261276245115,401.7929878234863,2,155.20750122070353,61.86835548653894,93.33914573416459,2020-01-20
BANKNIFTY23JAN2031700PE,PE,2020-01-20 11:07:00,2020-01-20 11:09:00,403.90724388122555,404.9351371765137,2,20.557865905763038,62.06746233770944,-41.509596431946406,2020-01-20
BANKNIFTY23JAN2031700PE,PE,2020-01-20 11:16:00,2020-01-20 11:26:00,399.49625,403.0398628234864,10,70.87225646972797,61.966562018873354,8.905694450854618,2020-01-20
BANKNIFTY23JAN2031700PE,PE,2020-01-20 11:31:00,2020-01-20 11:38:00,393.63161888122556,391.5686128234864,7,-41.26012115478375,61.61468009120615,-102.87480124598989,2020-01-20
BANKNIFTY23JAN2031700PE,PE,2020-01-20 11:44:00,2020-01-20 11:49:00,396.739375,386.63100608825687,5,-202.16737823486255,61.53318923893832,-263.7005674738009,2020-01-20
BANKNIFTY23JAN2031700PE,PE,2020-01-20 11:55:00,2020-01-20 12:00:00,374.5340061187744,385.4339939117432,5,217.99975585937545,61.22820297272888,156.7715528866466,2020-01-20
BANKNIFTY23JAN2031700PE,PE,2020-01-20 12:16:00,2020-01-20 12:22:00,402.65411888122554,401.9925,6,-13.232377624510718,61.98031848433279,-75.21269610884352,2020-01-20
BANKNIFTY23JAN2031700PE,PE,2020-01-20 12:28:00,2020-01-20 12:31:00,397.39099388122554,400.29673782348635,3,58.11487884521625,61.87368448370616,-3.7588056384899033,2020-01-20
BANKNIFTY23JAN2031700PE,PE,2020-01-20 12:58:00,2020-01-20 13:05:00,473.9819877624511,476.0070121765137,7,40.50048828125114,64.66676678454223,-24.166278503291096,2020-01-20
BANKNIFTY23JAN2031700PE,PE,2020-01-20 13:15:00,2020-01-20 13:17:00,554.9338627624511,528.6750000000001,2,-525.1772552490206,66.95355556741559,-592.1308108164362,2020-01-20
BANKNIFTY23JAN2031700PE,PE,2020-01-20 13:18:00,2020-01-20 13:21:00,536.086875,532.9143750000001,3,-63.449999999998,66.822524992,-130.272524991998,2020-01-20
BANKNIFTY23JAN2031700PE,PE,2020-01-20 13:26:00,2020-01-20 13:29:00,502.0519877624511,520.695,3,372.8602447509786,66.10246997716558,306.757774773813,2020-01-20
BANKNIFTY23JAN2031700PE,PE,2020-01-20 13:45:00,2020-01-20 13:55:00,514.8338627624512,513.7125,10,-22.427255249024256,66.09142734241559,-88.51868259143984,2020-01-20
BANKNIFTY23JAN2031700PE,PE,2020-01-20 13:56:00,2020-01-20 14:06:00,519.295,458.60062500000004,10,-1213.8874999999985,64.80633152425,-1278.6938315242485,2020-01-20
BANKNIFTY23JAN2031700PE,PE,2020-01-20 14:31:00,2020-01-20 14:33:00,611.1741494750976,611.8665243530273,2,13.847497558595023,69.67577975517213,-55.828282196577106,2020-01-20
BANKNIFTY23JAN2030900CE,CE,2020-01-21 09:15:00,2020-01-21 09:18:00,263.2565061187744,248.37750000000003,3,-297.5801223754871,56.51202848841721,-354.09215086390435,2020-01-21
BANKNIFTY23JAN2030900CE,CE,2020-01-21 09:34:00,2020-01-21 09:41:00,304.30886276245116,327.57899391174317,7,465.40262298584025,58.94851200372726,406.454110982113,2020-01-21
BANKNIFTY23JAN2030900CE,CE,2020-01-21 09:51:00,2020-01-21 09:52:00,358.7446311187744,367.7782621765137,1,180.6726211547857,60.602591137043845,120.07003001774186,2020-01-21
BANKNIFTY23JAN2030900CE,CE,2020-01-21 10:15:00,2020-01-21 10:21:00,298.1434938812256,286.2825,6,-237.21987762451135,57.86743652758279,-295.08731415209417,2020-01-21
BANKNIFTY23JAN2030900CE,CE,2020-01-21 11:21:00,2020-01-21 11:22:00,239.84812499999998,242.3925,1,50.887500000000614,56.07563537875001,-5.188135378749394,2020-01-21
BANKNIFTY23JAN2030900CE,CE,2020-01-21 11:25:00,2020-01-21 11:29:00,237.79299694061277,238.50225608825684,4,14.185182952881519,55.95547855297971,-41.770295600098194,2020-01-21
BANKNIFTY23JAN2030900CE,CE,2020-01-21 11:37:00,2020-01-21 11:38:00,245.9633811187744,249.3251219558716,1,67.23481674194375,56.320235198073036,10.91458154387071,2020-01-21
BANKNIFTY23JAN2030900CE,CE,2020-01-21 11:39:00,2020-01-21 11:41:00,241.75286888122557,270.47211891174317,2,574.385000610352,56.78229657339447,517.6027040369576,2020-01-21
BANKNIFTY23JAN2030900CE,CE,2020-01-21 11:48:00,2020-01-21 11:49:00,274.33411888122555,278.4521189117432,1,82.3600006103527,57.38117531889446,24.978825291458236,2020-01-21
BANKNIFTY23JAN2030900CE,CE,2020-01-21 12:11:00,2020-01-21 12:21:00,303.1559938812256,263.34000000000003,10,-796.319877624511,57.3716656295828,-853.6915432540939,2020-01-21
BANKNIFTY23JAN2030900CE,CE,2020-01-21 12:22:00,2020-01-21 12:32:00,263.45698776245115,254.91112804412842,10,-170.91719436645462,56.67344054725975,-227.59063491371438,2020-01-21
BANKNIFTY23JAN2030900CE,CE,2020-01-21 12:33:00,2020-01-21 12:40:00,259.9983811187744,247.03086891174317,7,-259.3502441406241,56.438795930728894,-315.789040071353,2020-01-21
BANKNIFTY23JAN2030900CE,CE,2020-01-21 13:07:00,2020-01-21 13:11:00,271.17625,275.1603810882568,4,79.6826217651369,57.261876304938326,22.420745460198575,2020-01-21
BANKNIFTY23JAN2030900CE,CE,2020-01-21 13:17:00,2020-01-21 13:18:00,275.938125,284.536875,1,171.9749999999999,57.5491060225,114.42589397749991,2020-01-21
BANKNIFTY23JAN2030900CE,CE,2020-01-21 13:21:00,2020-01-21 13:23:00,262.0033811187744,260.14798782348635,2,-37.10786590576163,56.78276080229056,-93.8906267080522,2020-01-21
BANKNIFTY23JAN2030900CE,CE,2020-01-21 13:30:00,2020-01-21 13:32:00,266.71511276245116,259.6991310882569,2,-140.31963348388558,56.830379659853904,-197.1500131437395,2020-01-21
BANKNIFTY23JAN2030900CE,CE,2020-01-21 13:41:00,2020-01-21 13:42:00,245.361875,252.66675304412843,1,146.0975608825686,56.394042824594166,89.70351805797442,2020-01-21
BANKNIFTY23JAN2030900CE,CE,2020-01-21 13:44:00,2020-01-21 13:45:00,251.4771311187744,245.53461891174317,1,-118.85024414062457,56.29653714272889,-175.14678128335345,2020-01-21
BANKNIFTY23JAN2030900CE,CE,2020-01-21 13:54:00,2020-01-21 13:59:00,251.9282530593872,268.8761128234863,5,338.9571952819824,56.869890862581954,282.0873044194005,2020-01-21
BANKNIFTY23JAN2030900CE,CE,2020-01-21 14:03:00,2020-01-21 14:06:00,245.31174694061278,247.8288719558716,3,50.34250030517626,56.27574536919724,-5.93324506402098,2020-01-21
BANKNIFTY23JAN2030900CE,CE,2020-01-21 14:22:00,2020-01-21 14:24:00,226.1640061187744,217.55475608825685,2,-172.18500061035115,55.301486011605526,-227.4864866219567,2020-01-21
BANKNIFTY23JAN2030900CE,CE,2020-01-21 14:56:00,2020-01-21 15:01:00,277.2915061187744,261.9933689117432,5,-305.96274414062464,57.01758066347888,-362.98032480410353,2020-01-21
BANKNIFTY23JAN2030900CE,CE,2020-01-21 15:23:00,2020-01-21 15:24:00,262.655,261.14548782348635,1,-30.190243530272483,56.81511904562334,-87.00536257589582,2020-01-21
BANKNIFTY23JAN2030900PE,PE,2020-01-21 09:21:00,2020-01-21 09:23:00,199.6979969406128,198.15336891174317,2,-30.892560577392487,54.50077131885307,-85.39333189624556,2020-01-21
BANKNIFTY23JAN2030900PE,PE,2020-01-21 09:27:00,2020-01-21 09:34:00,182.5051280593872,181.54500000000002,7,-19.202561187743754,53.8831986709586,-73.08575985870235,2020-01-21
BANKNIFTY23JAN2030900PE,PE,2020-01-21 09:39:00,2020-01-21 09:40:00,173.83349388122556,170.37300304412844,1,-69.20981674194252,53.50372257142695,-122.71353931336947,2020-01-21
BANKNIFTY23JAN2030900PE,PE,2020-01-21 09:41:00,2020-01-21 09:51:00,166.86612194061277,139.79961891174318,10,-541.3300605773918,52.67350796310307,-594.0035685404948,2020-01-21
BANKNIFTY23JAN2030900PE,PE,2020-01-21 09:52:00,2020-01-21 09:55:00,134.8863780593872,133.4655030441284,3,-28.417500305175736,52.12213591630277,-80.5396362214785,2020-01-21
BANKNIFTY23JAN2030900PE,PE,2020-01-21 09:56:00,2020-01-21 09:57:00,130.2748719406128,133.71487804412843,1,68.80012207031257,52.07091010663556,16.72921196367701,2020-01-21
BANKNIFTY23JAN2030900PE,PE,2020-01-21 10:05:00,2020-01-21 10:09:00,130.575625,131.07149391174318,4,9.917378234863463,52.01034992406167,-42.09297168919821,2020-01-21
BANKNIFTY23JAN2030900PE,PE,2020-01-21 10:23:00,2020-01-21 10:25:00,168.8711219406128,165.83437500000002,2,-60.73493881225545,53.331676274291404,-114.06661508654685,2020-01-21
BANKNIFTY23JAN2030900PE,PE,2020-01-21 10:26:00,2020-01-21 10:28:00,166.66562499999998,174.06375,2,147.96250000000043,53.50444408825001,94.45805591175042,2020-01-21
BANKNIFTY23JAN2030900PE,PE,2020-01-21 10:30:00,2020-01-21 10:37:00,180.45,201.39524391174317,7,418.90487823486353,54.34049597481167,364.56438226005184,2020-01-21
BANKNIFTY23JAN2030900PE,PE,2020-01-21 10:38:00,2020-01-21 10:48:00,190.12411888122557,190.12350608825685,10,-0.01225585937447704,54.18651411602112,-54.1987699753956,2020-01-21
BANKNIFTY23JAN2030900PE,PE,2020-01-21 10:49:00,2020-01-21 10:59:00,198.49499999999998,200.84663108825686,10,47.032621765137606,54.55133559793832,-7.518713832800714,2020-01-21
BANKNIFTY23JAN2030900PE,PE,2020-01-21 11:00:00,2020-01-21 11:10:00,199.0463780593872,200.29800304412842,10,25.032499694824537,54.544841089302764,-29.512341394478227,2020-01-21
BANKNIFTY23JAN2030900PE,PE,2020-01-21 11:11:00,2020-01-21 11:18:00,194.234375,170.97149391174318,7,-465.2576217651364,53.77173241056167,-519.029354175698,2020-01-21
BANKNIFTY23JAN2030900PE,PE,2020-01-21 11:22:00,2020-01-21 11:24:00,181.15174694061278,177.35550304412843,2,-75.92487792968711,53.76448115713556,-129.68935908682266,2020-01-21
BANKNIFTY23JAN2030900PE,PE,2020-01-21 11:31:00,2020-01-21 11:37:00,178.79588111877442,175.56,6,-64.7176223754883,53.6915397246672,-118.4091621001555,2020-01-21
BANKNIFTY23JAN2030900PE,PE,2020-01-21 11:41:00,2020-01-21 11:47:00,159.59799694061277,151.62,6,-159.55993881225538,52.87072590679139,-212.43066471904677,2020-01-21
BANKNIFTY23JAN2030900PE,PE,2020-01-21 11:50:00,2020-01-21 11:53:00,146.66575305938719,149.32574695587158,3,53.19987792968789,52.654256388364445,0.5456215413234418,2020-01-21
BANKNIFTY23JAN2030900PE,PE,2020-01-21 12:01:00,2020-01-21 12:11:00,145.06174694061278,130.27350608825685,10,-295.7648170471185,52.17090977197972,-347.93572681909825,2020-01-21
BANKNIFTY23JAN2030900PE,PE,2020-01-21 12:21:00,2020-01-21 12:22:00,150.5754969406128,152.6175,1,40.840061187744254,52.782896766791396,-11.942835579047141,2020-01-21
BANKNIFTY23JAN2030900PE,PE,2020-01-21 12:26:00,2020-01-21 12:27:00,153.03161888122557,149.52524391174316,1,-70.12749938964816,52.73819584314447,-122.86569523279263,2020-01-21
